6.817000 	0.317372 	1.008911 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.818000 	0.295534 	0.977732 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.819000 	0.311363 	1.015390 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.820000 	0.302007 	0.990069 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.821000 	0.295813 	0.994601 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.822000 	0.303952 	1.007203 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.823000 	0.305403 	1.001345 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.824000 	0.296772 	0.990953 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.825000 	0.293856 	0.996886 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.826000 	0.294505 	1.000571 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.827000 	0.290683 	0.996639 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.828000 	0.295719 	1.005284 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.829000 	0.292245 	0.996564 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.830000 	0.302969 	1.010993 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.831000 	0.306217 	1.003394 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.832000 	0.297771 	0.991031 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.833000 	0.300314 	1.002834 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.834000 	0.317588 	1.017849 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.835000 	0.304573 	0.986334 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.836000 	0.310062 	1.006531 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.837000 	0.306416 	0.997537 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.838000 	0.314361 	1.006087 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.839000 	0.306052 	0.991592 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.840000 	0.301502 	0.995519 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.841000 	0.299934 	0.997544 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.842000 	0.299338 	0.999545 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.843000 	0.298510 	0.999172 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.844000 	0.258429 	0.959656 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.845000 	0.254960 	0.997343 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.846000 	0.299916 	1.044900 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.847000 	0.294483 	0.994655 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.848000 	0.301263 	1.007310 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.849000 	0.298261 	0.996111 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.850000 	0.297786 	0.999132 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.851000 	0.296606 	0.999257 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.852000 	0.312331 	1.015634 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.853000 	0.297281 	0.985352 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.854000 	0.313726 	1.016546 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.855000 	0.300953 	0.987340 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.856000 	0.309716 	1.010511 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.857000 	0.306257 	0.995046 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.858000 	0.297743 	0.990822 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.859000 	0.303863 	1.006227 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.860000 	0.306856 	1.002984 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.861000 	0.295932 	0.988304 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.862000 	0.284479 	0.988634 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.863000 	0.296267 	1.013262 	73.134290 	98.793185 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.864000 	0.291866 	0.995378 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.865000 	0.312950 	1.020770 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.866000 	0.310822 	0.997565 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.867000 	0.308530 	0.998452 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.868000 	0.307050 	0.997752 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.869000 	0.301316 	0.994031 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.870000 	0.308799 	1.008031 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.871000 	0.311677 	1.002523 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.872000 	0.307405 	0.995496 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.873000 	0.311085 	1.004335 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.874000 	0.310192 	0.998692 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.875000 	0.309624 	1.000113 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.876000 	0.314554 	1.004068 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.877000 	0.322331 	1.007870 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.878000 	0.307270 	0.985733 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.879000 	0.309014 	1.002195 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.880000 	0.335201 	1.026236 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.881000 	0.312864 	0.977302 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.882000 	0.322901 	1.010049 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.883000 	0.323956 	1.001456 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.884000 	0.333207 	1.008648 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.885000 	0.319785 	0.987010 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.886000 	0.314981 	0.994700 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.887000 	0.325155 	1.010260 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.888000 	0.318048 	0.992952 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.889000 	0.306428 	0.988917 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.890000 	0.309632 	1.001781 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.891000 	0.289936 	0.980130 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.892000 	0.292937 	1.003006 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.893000 	0.291553 	0.998627 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.894000 	0.291713 	1.000517 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.895000 	0.292297 	0.999973 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.896000 	0.294900 	1.002272 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.897000 	0.286239 	0.992594 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.898000 	0.290315 	1.005604 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.899000 	0.290844 	0.999979 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.900000 	0.284072 	0.992439 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.901000 	0.290710 	1.006728 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.902000 	0.295422 	1.004712 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.903000 	0.294029 	0.997081 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.904000 	0.292822 	0.999095 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.905000 	0.292414 	0.999828 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.906000 	0.296057 	1.003916 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.907000 	0.294496 	0.998352 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.908000 	0.302875 	1.008588 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.909000 	0.293748 	0.991150 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.910000 	0.303256 	1.009325 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.911000 	0.305918 	1.002509 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.912000 	0.308498 	1.002725 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.913000 	0.309407 	1.001159 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.914000 	0.301662 	0.991894 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.915000 	0.298478 	0.996294 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.916000 	0.305030 	1.007472 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.917000 	0.298635 	0.993267 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.918000 	0.304164 	1.006130 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.919000 	0.300777 	0.995901 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.920000 	0.299746 	0.998847 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.921000 	0.299020 	0.999429 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.922000 	0.304839 	1.005757 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.923000 	0.302206 	0.997204 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.924000 	0.294695 	0.992792 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.925000 	0.300051 	1.005406 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.926000 	0.293745 	0.993803 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.927000 	0.295616 	1.001659 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.928000 	0.304340 	1.009091 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.929000 	0.299014 	0.994354 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.930000 	0.300881 	1.002199 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
6.931000 	0.313711 	1.013383 	74.437534 	101.301893 	-0.350000 	0.220000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 
